File,Language,Participant,Item_type,Item_num,Focus,TP,Word,Syll,Syll_num,Prosodic_Prom,min_time,max_time,F0_mean,F0_min,F0_max,F0_range,env_mean,env_min,env_max,env_range,duration,Gender,Age,tier_num,tier_name,tier_type,tier_xmin,tier_xmax,xmin,xmax,text
C03_T_27_I,Catalan,3,target,27,information,La manta de color taronja,A,pre,7,NA,3495,3619.00000000003,200.49237569173184,196.350372314453,206.364196777344,10.013824462890994,0.10071677280064197,0.0855315872161541,0.12713725975028,0.0416056725341259,124.00000000003001,female,19,9,Syll,IntervalTier,0,4.149,3495,3619.00000000003,pre
C03_T_27_I,Catalan,3,target,27,information,La manta de color taronja,A,ron,8,1,3619.00000000003,3832.99999999997,203.16272626604356,177.643447875977,237.202911376953,59.55946350097602,0.12354354366116715,0.0842058618279805,0.148205892188862,0.06400003036088149,213.99999999993997,female,19,9,Syll,IntervalTier,0,4.149,3619.00000000003,3832.99999999997,ron
C03_T_27_I,Catalan,3,target,27,information,La manta de color taronja,A,post,9,NA,3832.99999999997,3995,171.54710824149,164.938369750977,182.638290405273,17.699920654296022,0.05726104780015141,0.0473316882160844,0.079302221734965,0.0319705335188806,162.00000000003,female,19,9,Syll,IntervalTier,0,4.149,3832.99999999997,3995,post
C03_T_28_F,Catalan,3,target,28,filler,La bibicleta de color groc,N,pre,1,NA,2244.00000000003,2404.99999999997,212.4273986816407,206.127578735352,219.788177490234,13.660598754882017,0.0654882529273294,0.0472658305458377,0.0833485226307639,0.03608269208492619,160.99999999993997,female,19,9,Syll,IntervalTier,0,4.39200000000005,2244.00000000003,2404.99999999997,pre
C03_T_28_F,Catalan,3,target,28,filler,La bibicleta de color groc,N,cle,2,1,2404.99999999997,2664.99999999996,223.6227522629957,211.532669067383,233.88395690918,22.35128784179699,0.08124875314592306,0.032757096879121,0.128468611171792,0.095711514292671,259.99999999999,female,19,9,Syll,IntervalTier,0,4.39200000000005,2404.99999999997,2664.99999999996,cle
C03_T_28_F,Catalan,3,target,28,filler,La bibicleta de color groc,N,post,3,NA,2664.99999999996,2836.00000000001,304.3151075575088,227.537857055664,372.491302490234,144.95344543456997,0.07199632731398271,0.056170424902839,0.0802783177995403,0.02410789289670129,171.00000000005002,female,19,9,Syll,IntervalTier,0,4.39200000000005,2664.99999999996,2836.00000000001,post
C03_T_28_F,Catalan,3,target,28,filler,La bibicleta de color groc,NA,<p>,4,NA,2836.00000000001,3024,NA,Inf,-Inf,-Inf,0.02323387306372406,0.00897816694554797,0.0504649772998244,0.04148681035427643,187.99999999999,female,19,9,Syll,IntervalTier,0,4.39200000000005,2836.00000000001,3024,<p>
C03_T_28_F,Catalan,3,target,28,filler,La bibicleta de color groc,NC,lor_pre,6,1,3368.00000000005,3543.00000000001,408.6863030327691,379.842834472656,436.038238525391,56.195404052735,0.16713837126639824,0.140056973332504,0.185156294235697,0.04509932090319299,174.99999999995998,female,19,9,Syll,IntervalTier,0,4.39200000000005,3368.00000000005,3543.00000000001,lor_pre
C03_T_28_F,Catalan,3,target,28,filler,La bibicleta de color groc,A,groc,7,2,3543.00000000001,3941.00000000003,227.19756610576923,221.436813354492,254.673904418945,33.23709106445301,0.1224117376384732,0.0288658725924147,0.206180518930083,0.1773146463376683,398.00000000002,female,19,9,Syll,IntervalTier,0,4.39200000000005,3543.00000000001,3941.00000000003,groc
C03_T_29_B,Catalan,3,target,29,background,La planta de color negre,NA,pre,1,NA,2448.99999999996,2634.00000000001,303.91932373046865,292.677368164062,317.532501220703,24.855133056641023,0.0999449923695073,0.0750637577561559,0.110399617984487,0.0353358602283311,185.00000000005002,female,19,9,Syll,IntervalTier,0,7.20100000000002,2448.99999999996,2634.00000000001,pre
C03_T_29_B,Catalan,3,target,29,background,La planta de color negre,N,plan,2,1,2634.00000000001,2880.99999999997,210.8491230010985,209.645126342773,215.2548828125,5.609756469726989,0.10944827206184791,0.0716082067330742,0.142403012735214,0.07079480600213979,246.99999999995998,female,19,9,Syll,IntervalTier,0,7.20100000000002,2634.00000000001,2880.99999999997,plan
C03_T_29_B,Catalan,3,target,29,background,La planta de color negre,N,post,3,NA,2880.99999999997,3005,229.05374145507832,210.492324829102,252.366683959961,41.874359130859006,0.0990287736930026,0.0888138107521224,0.11983307899741,0.0310192682452876,124.00000000003001,female,19,9,Syll,IntervalTier,0,7.20100000000002,2880.99999999997,3005,post
C03_T_29_B,Catalan,3,target,29,background,La planta de color negre,NC,lor_pre,5,0,3240.00000000001,3426.00000000004,225.1044158935545,224.315475463867,225.893356323242,1.577880859375,0.12727403637181176,0.0874241014013057,0.146470257831043,0.0590461564297373,186.00000000003,female,19,9,Syll,IntervalTier,0,7.20100000000002,3240.00000000001,3426.00000000004,lor_pre
C03_T_29_B,Catalan,3,target,29,background,La planta de color negre,A,ne,6,1,3426.00000000004,3661.00000000006,214.05291112263993,170.818511962891,240.092529296875,69.274017333984,0.11268337073809798,0.0726481179399618,0.153444526647232,0.08079640870727019,235.00000000002,female,19,9,Syll,IntervalTier,0,7.20100000000002,3426.00000000004,3661.00000000006,ne
C03_T_29_B,Catalan,3,target,29,background,La planta de color negre,A,post,7,NA,3661.00000000006,3906.00000000006,NA,Inf,-Inf,-Inf,0.07975864307856066,0.0534974443640727,0.106116641988457,0.05261919762438429,245,female,19,9,Syll,IntervalTier,0,7.20100000000002,3661.00000000006,3906.00000000006,post
C03_T_30_B,Catalan,3,target,30,background,La jaqueta de color groc,N,pre,1,NA,3017.99999999992,3217.99999999996,184.33104051862435,169.069107055664,194.798721313477,25.729614257812983,0.05053802703865737,0.0386068679490233,0.0658578862784379,0.0272510183294146,200.00000000004002,female,19,9,Syll,IntervalTier,0,8.22699999999998,3017.99999999992,3217.99999999996,pre
C03_T_30_B,Catalan,3,target,30,background,La jaqueta de color groc,N,que,2,1,3217.99999999996,3401.99999999993,201.8117196219307,199.005233764648,207.865661621094,8.860427856445995,0.05023111054545898,0.0321460434548513,0.0670768638605203,0.03493082040566899,183.99999999997,female,19,9,Syll,IntervalTier,0,8.22699999999998,3217.99999999996,3401.99999999993,que
C03_T_30_B,Catalan,3,target,30,background,La jaqueta de color groc,N,post,3,NA,3401.99999999993,3483.99999999992,NA,Inf,-Inf,-Inf,0.06358538656215482,0.0564001149418229,0.0766122951122354,0.0202121801704125,81.99999999999,female,19,9,Syll,IntervalTier,0,8.22699999999998,3401.99999999993,3483.99999999992,post
C03_T_30_B,Catalan,3,target,30,background,La jaqueta de color groc,NC,lor_pre,5,1,3737.99999999994,3867.99999999994,269.976182417436,244.761566162109,285.903381347656,41.14181518554702,0.09756464741021272,0.0674302339972331,0.123799813894263,0.05636957989702991,130,female,19,9,Syll,IntervalTier,0,8.22699999999998,3737.99999999994,3867.99999999994,lor_pre
C03_T_30_B,Catalan,3,target,30,background,La jaqueta de color groc,A,groc,6,2,3867.99999999994,4317.00000000001,161.4817026774088,103.279716491699,187.986465454102,84.70674896240298,0.0956183043887446,0.021731179147132,0.132841318278819,0.111110139131687,449.00000000007003,female,19,9,Syll,IntervalTier,0,8.22699999999998,3867.99999999994,4317.00000000001,groc
C03_T_31_B,Catalan,3,target,31,background,La flauta de bec,N,pre,1,NA,2479.00000000004,2625.99999999998,289.0748779296876,275.018920898438,297.660583496094,22.64166259765597,0.11274754958464046,0.0889975273294434,0.128329394314254,0.0393318669848106,146.99999999993997,female,19,9,Syll,IntervalTier,0,5.10800000000006,2479.00000000004,2625.99999999998,pre
C03_T_31_B,Catalan,3,target,31,background,La flauta de bec,N,bec,2,1,2625.99999999998,2898.00000000002,217.56766510009763,192.549545288086,267.968627929688,75.41908264160202,0.0884939164630587,0.04313562142545,0.116838352577986,0.073702731152536,272.00000000004,female,19,9,Syll,IntervalTier,0,5.10800000000006,2625.99999999998,2898.00000000002,bec
C03_T_31_B,Catalan,3,target,31,background,NA,NA,<p>,3,NA,2898.00000000002,3125.99999999998,NA,Inf,-Inf,-Inf,0.01804581522868628,0.00879935128507576,0.0386187603611364,0.02981940907606064,227.99999999995998,female,19,9,Syll,IntervalTier,0,5.10800000000006,2898.00000000002,3125.99999999998,<p>
C03_T_32_B,Catalan,3,target,32,background,El pot de pintura de color groc,N,pre,1,NA,2699.99999999993,2945.99999999991,236.3408981323243,223.614532470703,259.011322021484,35.396789550780966,0.11750803305421992,0.0783874704402144,0.169898196382603,0.0915107259423886,245.99999999998,female,19,9,Syll,IntervalTier,0,8.55799999999999,2699.99999999993,2945.99999999991,pre
C03_T_32_B,Catalan,3,target,32,background,El pot de pintura de color groc,N,tu,2,2,2945.99999999991,3121.99999999996,226.521041870117,226.521041870117,226.521041870117,0,0.07935606660796903,0.0639779728407774,0.126284751975346,0.0623067791345686,176.00000000005002,female,19,9,Syll,IntervalTier,0,8.55799999999999,2945.99999999991,3121.99999999996,tu
C03_T_32_B,Catalan,3,target,32,background,El pot de pintura de color groc,N,post,3,NA,3121.99999999996,3322.99999999998,173.57768821716311,169.666320800781,180.058990478516,10.392669677735,0.10313125485584246,0.0801775645264345,0.119002659952079,0.03882509542564449,201.00000000002,female,19,9,Syll,IntervalTier,0,8.55799999999999,3121.99999999996,3322.99999999998,post
C03_T_32_B,Catalan,3,target,32,background,El pot de pintura de color groc,NA,<p>,4,NA,3322.99999999998,3418.00000000001,NA,Inf,-Inf,-Inf,0.07598468833069817,0.0642970605031326,0.09591701427251,0.0316199537693774,95.00000000003001,female,19,9,Syll,IntervalTier,0,8.55799999999999,3322.99999999998,3418.00000000001,<p>
C03_T_32_B,Catalan,3,target,32,background,El pot de pintura de color groc,NC,lor_pre,6,0,3604.9999999999,3730.99999999999,373.39815521240223,368.906341552734,378.194702148438,9.288360595704034,0.12540362089731202,0.0851820959306591,0.141827381714808,0.05664528578414889,126.00000000009004,female,19,9,Syll,IntervalTier,0,8.55799999999999,3604.9999999999,3730.99999999999,lor_pre
C03_T_32_B,Catalan,3,target,32,background,El pot de pintura de color groc,A,groc,7,2,3730.99999999999,4115.00000000001,192.83912150065103,171.808166503906,219.635772705078,47.82760620117202,0.1065525579607645,0.0620388878569499,0.131425029641549,0.0693861417845991,384.00000000002,female,19,9,Syll,IntervalTier,0,8.55799999999999,3730.99999999999,4115.00000000001,groc
C03_T_32_B,Catalan,3,target,32,background,El pot de pintura de color groc,A,<p>,8,2,4115.00000000001,4459.99999999992,NA,Inf,-Inf,-Inf,0.01771576271002176,0.00953429575454301,0.0552419235160455,0.04570762776150249,344.99999999990996,female,19,9,Syll,IntervalTier,0,8.55799999999999,4115.00000000001,4459.99999999992,<p>
C03_T_33_B,Catalan,3,target,33,background,El piano de color lila,N,pre,1,NA,2238.00000000006,2316.00000000003,313.800872802734,313.800872802734,313.800872802734,0,0.07943675643930247,0.0559956858883441,0.110856913560442,0.0548612276720979,77.99999999996999,female,19,9,Syll,IntervalTier,0,7.32900000000006,2238.00000000006,2316.00000000003,pre
C03_T_33_B,Catalan,3,target,33,background,El piano de color lila,N,a,2,1,2316.00000000003,2417.00000000003,231.0603993733725,213.163909912109,250.741088867188,37.577178955079006,0.1240487246438076,0.111668823567383,0.131561236327507,0.01989241276012399,101,female,19,9,Syll,IntervalTier,0,7.32900000000006,2316.00000000003,2417.00000000003,a
C03_T_33_B,Catalan,3,target,33,background,El piano de color lila,N,post,3,NA,2417.00000000003,2523.00000000002,189.875686645508,185.328186035156,199.170120239258,13.841934204102015,0.09218859300379192,0.0808638640483421,0.107369197878791,0.02650533383044889,105.99999999999,female,19,9,Syll,IntervalTier,0,7.32900000000006,2417.00000000003,2523.00000000002,post
C03_T_33_B,Catalan,3,target,33,background,El piano de color lila,NC,lor_pre,5,1,2819.00000000007,2988.00000000006,221.81581333705356,201.425018310547,241.634506225586,40.209487915039006,0.137657844973419,0.125655004733771,0.141726731425003,0.01607172669123199,168.99999999999,female,19,9,Syll,IntervalTier,0,7.32900000000006,2819.00000000007,2988.00000000006,lor_pre
C03_T_33_B,Catalan,3,target,33,background,El piano de color lila,A,li,6,2,2988.00000000006,3147.00000000005,189.011871337891,189.011871337891,189.011871337891,0,0.11619299727277906,0.106196194092766,0.131787786655573,0.025591592562807,158.99999999999,female,19,9,Syll,IntervalTier,0,7.32900000000006,2988.00000000006,3147.00000000005,li
C03_T_33_B,Catalan,3,target,33,background,El piano de color lila,A,post,7,NA,3147.00000000005,3404,200.5525360107424,191.752807617188,204.989807128906,13.236999511717984,0.10386368590149764,0.0589342809608333,0.11871276975659,0.05977848879575669,256.99999999995,female,19,9,Syll,IntervalTier,0,7.32900000000006,3147.00000000005,3404,post
C03_T_34_B,Catalan,3,target,34,background,L'agulla de color taronja,N,pre,1,NA,1996.99999999996,2163.00000000001,277.38541056315114,266.113800048828,281.04052734375,14.926727294921989,0.13416373244725677,0.0879035168210413,0.153522955873657,0.06561943905261569,166.00000000005002,female,19,9,Syll,IntervalTier,0,4.92999999999995,1996.99999999996,2163.00000000001,pre
C03_T_34_B,Catalan,3,target,34,background,L'agulla de color taronja,N,gu,2,1,2163.00000000001,2317.99999999998,269.512939453125,269.512939453125,269.512939453125,0,0.10521054032598166,0.0991454339962134,0.122247460378775,0.0231020263825616,154.99999999997,female,19,9,Syll,IntervalTier,0,4.92999999999995,2163.00000000001,2317.99999999998,gu
C03_T_34_B,Catalan,3,target,34,background,L'agulla de color taronja,N,post,3,NA,2317.99999999998,2423.99999999998,NA,Inf,-Inf,-Inf,0.08419603592929638,0.0775529868016221,0.098372210049682,0.02081922324805989,106,female,19,9,Syll,IntervalTier,0,4.92999999999995,2317.99999999998,2423.99999999998,post
C03_T_34_B,Catalan,3,target,34,background,L'agulla de color taronja,NC,lor,5,1,2697.99999999998,2838.99999999994,176.54605738321942,159.685501098633,194.59716796875,34.91166687011699,0.07391603073224776,0.0504885727535869,0.0879523516269425,0.0374637788733556,140.99999999995998,female,19,9,Syll,IntervalTier,0,4.92999999999995,2697.99999999998,2838.99999999994,lor
C03_T_34_B,Catalan,3,target,34,background,L'agulla de color taronja,A,pre,6,NA,2838.99999999994,2906.99999999993,NA,Inf,-Inf,-Inf,0.07547028846901341,0.0690306603207332,0.0898739737254247,0.0208433134046915,67.99999999999,female,19,9,Syll,IntervalTier,0,4.92999999999995,2838.99999999994,2906.99999999993,pre
C03_T_34_B,Catalan,3,target,34,background,L'agulla de color taronja,A,ron,7,2,2906.99999999993,3135.99999999997,223.80810546875,217.413757324219,231.239013671875,13.825256347655994,0.1204565497597633,0.082215924121558,0.152994347384221,0.070778423262663,229.00000000004002,female,19,9,Syll,IntervalTier,0,4.92999999999995,2906.99999999993,3135.99999999997,ron
C03_T_34_B,Catalan,3,target,34,background,L'agulla de color taronja,A,post,8,NA,3135.99999999997,3260.99999999997,197.6490264892578,180.317016601562,247.544586181641,67.227569580079,0.06965011365040073,0.0624611758001117,0.0799409052870238,0.0174797294869121,125,female,19,9,Syll,IntervalTier,0,4.92999999999995,3135.99999999997,3260.99999999997,post
C03_T_35_B,Catalan,3,target,35,background,La paella de color taronja,N,pre,1,NA,2168.99999999998,2222.99999999996,NA,Inf,-Inf,-Inf,0.1087547480119826,0.102182016386311,0.119888327812269,0.017706311425958,53.99999999997999,female,19,9,Syll,IntervalTier,0,4.86099999999999,2168.99999999998,2222.99999999996,pre
C03_T_35_B,Catalan,3,target,35,background,La paella de color taronja,N,e,2,1,2222.99999999996,2369.00000000003,201.51826985677067,199.690231323242,202.557388305664,2.867156982422017,0.14181331372915174,0.124271561903672,0.155023035363065,0.03075147345939299,146.00000000007003,female,19,9,Syll,IntervalTier,0,4.86099999999999,2222.99999999996,2369.00000000003,e
C03_T_35_B,Catalan,3,target,35,background,La paella de color taronja,N,post,3,NA,2369.00000000003,2490.00000000001,188.15019395616324,179.066345214844,191.338989257812,12.272644042967984,0.12618983450147017,0.115670157266979,0.143458405487067,0.027788248220088,120.99999999997999,female,19,9,Syll,IntervalTier,0,4.86099999999999,2369.00000000003,2490.00000000001,post
C03_T_35_B,Catalan,3,target,35,background,La paella de color taronja,NC,lor,5,1,2746.99999999996,2883.00000000004,195.5880004882812,183.484832763672,220.553619384766,37.068786621094006,0.1184942457452548,0.0875272297494709,0.13222987163806,0.04470264188858909,136.00000000008004,female,19,9,Syll,IntervalTier,0,4.86099999999999,2746.99999999996,2883.00000000004,lor
C03_T_35_B,Catalan,3,target,35,background,La paella de color taronja,A,pre,6,NA,2883.00000000004,2976.99999999998,215.65177045549643,207.518615722656,228.809677124023,21.291061401367017,0.1075985308198736,0.100353668583353,0.117736539104772,0.017382870521419,93.99999999993997,female,19,9,Syll,IntervalTier,0,4.86099999999999,2883.00000000004,2976.99999999998,pre
C03_T_35_B,Catalan,3,target,35,background,La paella de color taronja,A,ron,7,2,2976.99999999998,3213.99999999994,208.0283257620675,200.383804321289,226.749954223633,26.36614990234401,0.11549313973422044,0.0793715049552865,0.128665929382835,0.0492944244275485,236.99999999995998,female,19,9,Syll,IntervalTier,0,4.86099999999999,2976.99999999998,3213.99999999994,ron
C03_T_35_B,Catalan,3,target,35,background,La paella de color taronja,A,post,8,NA,3213.99999999994,3408.00000000002,253.60675811767587,204.592681884766,338.592102050781,133.99942016601503,0.08301364056676022,0.0661881186683752,0.102863634133442,0.03667551546506679,194.00000000008004,female,19,9,Syll,IntervalTier,0,4.86099999999999,3213.99999999994,3408.00000000002,post
C04_T_01_F,Catalan,4,target,1,filler,La maleta de color negre,N,pre,1,NA,2093.00000000002,2204.99999999998,230.53086436878553,216.742477416992,239.394943237305,22.65246582031301,0.09563547623279914,0.0792833919111627,0.102266003035723,0.0229826111245603,111.99999999995998,female,18,8,Syll,IntervalTier,0,3.52199999999999,2093.00000000002,2204.99999999998,pre
